Adversarial Synthesizer,./1/025.ltlf,true.ltlf,Agent,0.277,0.029,0.003,NA,NA,0.309,NoAdv,NA
Adversarial Synthesizer,./1/026.ltlf,true.ltlf,Agent,0.343,0,0,NA,NA,0.343,Adv,Dom
Adversarial Synthesizer,./1/027.ltlf,true.ltlf,Agent,0.21,0.011,0.001,NA,NA,0.222,NoAdv,NA
Adversarial Synthesizer,./1/028.ltlf,true.ltlf,Agent,0.088,0.007,0,NA,NA,0.095,NoAdv,NA
Adversarial Synthesizer,./1/029.ltlf,true.ltlf,Agent,0.295,0,0,NA,NA,0.295,Adv,Dom
Adversarial Synthesizer,./1/030.ltlf,true.ltlf,Agent,0.126,0,0,NA,NA,0.126,Adv,Dom
Adversarial Synthesizer,./1/031.ltlf,true.ltlf,Agent,0.195,0.026,0.002,NA,NA,0.223,NoAdv,NA
Adversarial Synthesizer,./1/032.ltlf,true.ltlf,Agent,0.133,0,0,NA,NA,0.133,Adv,Dom
Adversarial Synthesizer,./1/033.ltlf,true.ltlf,Agent,0.26,0,0,NA,NA,0.26,Adv,Dom
Adversarial Synthesizer,./1/034.ltlf,true.ltlf,Agent,0.074,0.003,0,NA,NA,0.077,NoAdv,NA
Adversarial Synthesizer,./1/035.ltlf,true.ltlf,Agent,0.184,0,0,NA,NA,0.184,Adv,Dom
Adversarial Synthesizer,./1/036.ltlf,true.ltlf,Agent,0.264,0.058,0.006,NA,NA,0.328,NoAdv,NA
Adversarial Synthesizer,./1/037.ltlf,true.ltlf,Agent,0.245,0,0,NA,NA,0.245,Adv,Dom
Adversarial Synthesizer,./1/038.ltlf,true.ltlf,Agent,0.32,0,0,NA,NA,0.32,Adv,Dom
Adversarial Synthesizer,./1/039.ltlf,true.ltlf,Agent,0.139,0,0,NA,NA,0.139,NoAdv,NA
Adversarial Synthesizer,./1/040.ltlf,true.ltlf,Agent,0.105,0,0,NA,NA,0.105,Adv,Dom
Adversarial Synthesizer,./1/041.ltlf,true.ltlf,Agent,0.161,0.009,0.001,NA,NA,0.171,NoAdv,NA
Adversarial Synthesizer,./1/042.ltlf,true.ltlf,Agent,0.081,0.012,0.003,NA,NA,0.096,Adv,Dom
Adversarial Synthesizer,./1/043.ltlf,true.ltlf,Agent,0.141,0.013,0.002,NA,NA,0.156,NoAdv,NA
Adversarial Synthesizer,./1/044.ltlf,true.ltlf,Agent,0.263,0,0,NA,NA,0.263,Adv,Dom
Adversarial Synthesizer,./1/045.ltlf,true.ltlf,Agent,0.027,0.026,0.001,NA,NA,0.054,Adv,Dom
Adversarial Synthesizer,./1/046.ltlf,true.ltlf,Agent,0.182,0,0,NA,NA,0.182,Adv,Dom
Adversarial Synthesizer,./1/047.ltlf,true.ltlf,Agent,0.108,0.027,0.003,NA,NA,0.138,Adv,Dom
Adversarial Synthesizer,./1/048.ltlf,true.ltlf,Agent,0.105,0,0,NA,NA,0.105,Adv,Dom
Adversarial Synthesizer,./1/049.ltlf,true.ltlf,Agent,0.118,0.005,0,NA,NA,0.123,NoAdv,NA
Adversarial Synthesizer,./1/050.ltlf,true.ltlf,Agent,0.194,0,0,NA,NA,0.194,Adv,Dom
Adversarial Synthesizer,./1/051.ltlf,true.ltlf,Agent,0.104,0.057,0.01,NA,NA,0.171,Adv,Dom
Adversarial Synthesizer,./1/052.ltlf,true.ltlf,Agent,0.019,0.021,0.001,NA,NA,0.041,Adv,Dom
Adversarial Synthesizer,./1/053.ltlf,true.ltlf,Agent,0.038,0.007,0,NA,NA,0.045,Adv,Dom
Adversarial Synthesizer,./1/054.ltlf,true.ltlf,Agent,0.078,0.003,0,NA,NA,0.081,NoAdv,NA
Adversarial Synthesizer,./1/055.ltlf,true.ltlf,Agent,0.066,0,0,NA,NA,0.066,NoAdv,NA
Adversarial Synthesizer,./1/056.ltlf,true.ltlf,Agent,0.05,0.005,0,NA,NA,0.055,NoAdv,NA
Adversarial Synthesizer,./1/057.ltlf,true.ltlf,Agent,0.137,0.019,0.002,NA,NA,0.158,NoAdv,NA
Adversarial Synthesizer,./1/058.ltlf,true.ltlf,Agent,0.071,0.005,0,NA,NA,0.076,NoAdv,NA
Adversarial Synthesizer,./1/059.ltlf,true.ltlf,Agent,0.062,0,0,NA,NA,0.062,Adv,Dom
Adversarial Synthesizer,./1/060.ltlf,true.ltlf,Agent,0.06,0,0,NA,NA,0.06,Adv,Dom
Adversarial Synthesizer,./1/061.ltlf,true.ltlf,Agent,0.201,0,0,NA,NA,0.201,Adv,Dom
Adversarial Synthesizer,./1/062.ltlf,true.ltlf,Agent,0.134,0,0,NA,NA,0.134,NoAdv,NA
Adversarial Synthesizer,./1/063.ltlf,true.ltlf,Agent,0.034,0,0,NA,NA,0.034,NoAdv,NA
Adversarial Synthesizer,./1/064.ltlf,true.ltlf,Agent,0.131,0,0,NA,NA,0.131,Adv,Dom
Adversarial Synthesizer,./1/065.ltlf,true.ltlf,Agent,0.192,0.057,0.006,NA,NA,0.255,NoAdv,NA
Adversarial Synthesizer,./1/066.ltlf,true.ltlf,Agent,0.106,0,0,NA,NA,0.106,Adv,Dom
Adversarial Synthesizer,./1/067.ltlf,true.ltlf,Agent,0.106,0.053,0.005,NA,NA,0.164,Adv,Dom
Adversarial Synthesizer,./1/068.ltlf,true.ltlf,Agent,0.146,0.018,0.002,NA,NA,0.166,NoAdv,NA
Adversarial Synthesizer,./1/069.ltlf,true.ltlf,Agent,0.053,0,0,NA,NA,0.053,Adv,Dom
Adversarial Synthesizer,./1/070.ltlf,true.ltlf,Agent,0.108,0.053,0.005,NA,NA,0.166,Adv,Dom
Adversarial Synthesizer,./1/071.ltlf,true.ltlf,Agent,0.174,0,0,NA,NA,0.174,Adv,Dom
Adversarial Synthesizer,./1/072.ltlf,true.ltlf,Agent,0.141,0,0,NA,NA,0.141,NoAdv,NA
Adversarial Synthesizer,./1/073.ltlf,true.ltlf,Agent,0.096,0,0,NA,NA,0.096,NoAdv,NA
Adversarial Synthesizer,./1/074.ltlf,true.ltlf,Agent,0.019,0.018,0.001,NA,NA,0.038,Adv,Dom
Adversarial Synthesizer,./1/075.ltlf,true.ltlf,Agent,0.084,0.004,0,NA,NA,0.088,NoAdv,NA
Adversarial Synthesizer,./1/076.ltlf,true.ltlf,Agent,0.194,0,0,NA,NA,0.194,Adv,Dom
Adversarial Synthesizer,./1/077.ltlf,true.ltlf,Agent,0.035,0,0,NA,NA,0.035,NoAdv,NA
Adversarial Synthesizer,./1/078.ltlf,true.ltlf,Agent,0.185,0.049,0.009,NA,NA,0.243,NoAdv,NA
Adversarial Synthesizer,./1/079.ltlf,true.ltlf,Agent,0.142,0,0,NA,NA,0.142,Adv,Dom
Adversarial Synthesizer,./1/080.ltlf,true.ltlf,Agent,0.052,0,0,NA,NA,0.052,NoAdv,NA
Adversarial Synthesizer,./1/081.ltlf,true.ltlf,Agent,0.014,0.004,0,NA,NA,0.018,Adv,Dom
Adversarial Synthesizer,./1/082.ltlf,true.ltlf,Agent,0.142,0.019,0.001,NA,NA,0.162,NoAdv,NA
Adversarial Synthesizer,./1/083.ltlf,true.ltlf,Agent,0.059,0.007,0.001,NA,NA,0.067,Adv,Dom
Adversarial Synthesizer,./1/084.ltlf,true.ltlf,Agent,0.015,0.004,0,NA,NA,0.019,Adv,Dom
Adversarial Synthesizer,./1/085.ltlf,true.ltlf,Agent,0.183,0,0,NA,NA,0.183,Adv,Dom
Adversarial Synthesizer,./1/086.ltlf,true.ltlf,Agent,0.173,0,0,NA,NA,0.173,Adv,Dom
Adversarial Synthesizer,./1/087.ltlf,true.ltlf,Agent,0.135,0,0,NA,NA,0.135,NoAdv,NA
Adversarial Synthesizer,./1/088.ltlf,true.ltlf,Agent,0.168,0,0,NA,NA,0.168,Adv,Dom
Adversarial Synthesizer,./1/089.ltlf,true.ltlf,Agent,0.096,0,0,NA,NA,0.096,NoAdv,NA
Adversarial Synthesizer,./1/090.ltlf,true.ltlf,Agent,0.056,0.002,0,NA,NA,0.058,NoAdv,NA
Adversarial Synthesizer,./1/091.ltlf,true.ltlf,Agent,0.105,0.007,0.001,NA,NA,0.113,NoAdv,NA
Adversarial Synthesizer,./1/092.ltlf,true.ltlf,Agent,0.051,0,0,NA,NA,0.051,NoAdv,NA
Adversarial Synthesizer,./1/093.ltlf,true.ltlf,Agent,0.204,0,0,NA,NA,0.204,Adv,Dom
Adversarial Synthesizer,./1/094.ltlf,true.ltlf,Agent,0.14,0,0,NA,NA,0.14,Adv,Dom
Adversarial Synthesizer,./1/095.ltlf,true.ltlf,Agent,0.01,0.005,0,NA,NA,0.015,Adv,Dom
Adversarial Synthesizer,./1/096.ltlf,true.ltlf,Agent,0.097,0,0,NA,NA,0.097,NoAdv,NA
Adversarial Synthesizer,./1/097.ltlf,true.ltlf,Agent,0.138,0,0,NA,NA,0.138,NoAdv,NA
Adversarial Synthesizer,./1/098.ltlf,true.ltlf,Agent,0.113,0,0,NA,NA,0.113,Adv,Dom
Adversarial Synthesizer,./1/099.ltlf,true.ltlf,Agent,0.127,0,0,NA,NA,0.127,Adv,Dom
Adversarial Synthesizer,./1/100.ltlf,true.ltlf,Agent,0.036,0,0,NA,NA,0.036,NoAdv,NA
Adversarial Synthesizer,./1/101.ltlf,true.ltlf,Agent,0.066,0,0,NA,NA,0.066,Adv,Dom
Adversarial Synthesizer,./1/102.ltlf,true.ltlf,Agent,0.141,0,0,NA,NA,0.141,Adv,Dom
Adversarial Synthesizer,./1/103.ltlf,true.ltlf,Agent,0.195,0.057,0.006,NA,NA,0.258,NoAdv,NA
Adversarial Synthesizer,./1/104.ltlf,true.ltlf,Agent,0.056,0.002,0.001,NA,NA,0.059,NoAdv,NA
Adversarial Synthesizer,./1/105.ltlf,true.ltlf,Agent,0.145,0,0,NA,NA,0.145,Adv,Dom
Adversarial Synthesizer,./1/106.ltlf,true.ltlf,Agent,0.05,0.005,0,NA,NA,0.055,NoAdv,NA
Adversarial Synthesizer,./1/107.ltlf,true.ltlf,Agent,0.19,0.069,0.013,NA,NA,0.272,NoAdv,NA
Adversarial Synthesizer,./1/108.ltlf,true.ltlf,Agent,0.148,0,0,NA,NA,0.148,Adv,Dom
Adversarial Synthesizer,./1/109.ltlf,true.ltlf,Agent,0.081,0,0,NA,NA,0.081,Adv,Dom
Adversarial Synthesizer,./1/110.ltlf,true.ltlf,Agent,0.096,0.009,0.001,NA,NA,0.106,Adv,Dom
Adversarial Synthesizer,./1/111.ltlf,true.ltlf,Agent,0.026,0.004,0,NA,NA,0.03,Adv,Dom
Adversarial Synthesizer,./1/112.ltlf,true.ltlf,Agent,0.145,0.018,0.002,NA,NA,0.165,NoAdv,NA
Adversarial Synthesizer,./1/113.ltlf,true.ltlf,Agent,0.149,0.021,0.002,NA,NA,0.172,NoAdv,NA
Adversarial Synthesizer,./1/114.ltlf,true.ltlf,Agent,0.025,0.052,0.003,NA,NA,0.08,Adv,Dom
Adversarial Synthesizer,./1/115.ltlf,true.ltlf,Agent,0.075,0,0,NA,NA,0.075,Adv,Dom
Adversarial Synthesizer,./1/116.ltlf,true.ltlf,Agent,0.093,0,0,NA,NA,0.093,Adv,Dom
Adversarial Synthesizer,./1/117.ltlf,true.ltlf,Agent,0.058,0.002,0,NA,NA,0.06,NoAdv,NA
Adversarial Synthesizer,./1/118.ltlf,true.ltlf,Agent,0.112,0.054,0.005,NA,NA,0.171,Adv,Dom
Adversarial Synthesizer,./1/119.ltlf,true.ltlf,Agent,0.136,0,0,NA,NA,0.136,Adv,Dom
Adversarial Synthesizer,./1/120.ltlf,true.ltlf,Agent,0.191,0.057,0.006,NA,NA,0.254,NoAdv,NA
Adversarial Synthesizer,./1/121.ltlf,true.ltlf,Agent,0.077,0.004,0,NA,NA,0.081,NoAdv,NA
Adversarial Synthesizer,./1/122.ltlf,true.ltlf,Agent,0.085,0.006,0,NA,NA,0.091,NoAdv,NA
Adversarial Synthesizer,./1/123.ltlf,true.ltlf,Agent,0.037,0,0,NA,NA,0.037,NoAdv,NA
Adversarial Synthesizer,./1/124.ltlf,true.ltlf,Agent,0.072,0.005,0,NA,NA,0.077,NoAdv,NA
Adversarial Synthesizer,./1/125.ltlf,true.ltlf,Agent,0.107,0.005,0,NA,NA,0.112,NoAdv,NA
Adversarial Synthesizer,./1/126.ltlf,true.ltlf,Agent,0.105,0,0,NA,NA,0.105,Adv,Dom
Adversarial Synthesizer,./1/127.ltlf,true.ltlf,Agent,0.14,0,0,NA,NA,0.14,NoAdv,NA
Adversarial Synthesizer,./1/128.ltlf,true.ltlf,Agent,0.017,0.008,0,NA,NA,0.025,Adv,Dom
Adversarial Synthesizer,./1/129.ltlf,true.ltlf,Agent,0.075,0.004,0,NA,NA,0.079,NoAdv,NA
Adversarial Synthesizer,./1/130.ltlf,true.ltlf,Agent,0.198,0,0,NA,NA,0.198,Adv,Dom
Adversarial Synthesizer,./1/131.ltlf,true.ltlf,Agent,0.114,0,0,NA,NA,0.114,Adv,Dom
Adversarial Synthesizer,./1/132.ltlf,true.ltlf,Agent,0.017,0.008,0,NA,NA,0.025,Adv,Dom
Adversarial Synthesizer,./1/133.ltlf,true.ltlf,Agent,0.051,0,0,NA,NA,0.051,NoAdv,NA
Adversarial Synthesizer,./1/134.ltlf,true.ltlf,Agent,0.013,0.002,0,NA,NA,0.015,Adv,Dom
Adversarial Synthesizer,./1/135.ltlf,true.ltlf,Agent,0.177,0,0,NA,NA,0.177,Adv,Dom
Adversarial Synthesizer,./1/136.ltlf,true.ltlf,Agent,0.159,0.019,0.001,NA,NA,0.179,NoAdv,NA
Adversarial Synthesizer,./1/137.ltlf,true.ltlf,Agent,0.112,0.006,0.001,NA,NA,0.119,NoAdv,NA
Adversarial Synthesizer,./1/138.ltlf,true.ltlf,Agent,0.078,0.027,0.001,NA,NA,0.106,Adv,Dom
Adversarial Synthesizer,./1/139.ltlf,true.ltlf,Agent,0.187,0.05,0.01,NA,NA,0.247,NoAdv,NA
Adversarial Synthesizer,./1/140.ltlf,true.ltlf,Agent,0.055,0.003,0,NA,NA,0.058,NoAdv,NA
Adversarial Synthesizer,./1/141.ltlf,true.ltlf,Agent,0.077,0.006,0,NA,NA,0.083,NoAdv,NA
Adversarial Synthesizer,./1/142.ltlf,true.ltlf,Agent,0.014,0.003,0,NA,NA,0.017,Adv,Dom
Adversarial Synthesizer,./1/143.ltlf,true.ltlf,Agent,0.083,0.003,0,NA,NA,0.086,NoAdv,NA
Adversarial Synthesizer,./1/144.ltlf,true.ltlf,Agent,0.015,0.006,0,NA,NA,0.021,Adv,Dom
Adversarial Synthesizer,./1/145.ltlf,true.ltlf,Agent,0.116,0,0,NA,NA,0.116,Adv,Dom
Adversarial Synthesizer,./1/146.ltlf,true.ltlf,Agent,0.056,0.003,0,NA,NA,0.059,NoAdv,NA
Adversarial Synthesizer,./1/147.ltlf,true.ltlf,Agent,0.139,0,0,NA,NA,0.139,Adv,Dom
Adversarial Synthesizer,./1/148.ltlf,true.ltlf,Agent,0.059,0.002,0,NA,NA,0.061,NoAdv,NA
Adversarial Synthesizer,./1/149.ltlf,true.ltlf,Agent,0.044,0.005,0,NA,NA,0.049,Adv,Dom
Adversarial Synthesizer,./1/150.ltlf,true.ltlf,Agent,0.087,0.005,0.003,NA,NA,0.095,NoAdv,NA
Adversarial Synthesizer,./1/151.ltlf,true.ltlf,Agent,0.049,0.004,0,NA,NA,0.053,NoAdv,NA
Adversarial Synthesizer,./1/152.ltlf,true.ltlf,Agent,0.138,0,0,NA,NA,0.138,NoAdv,NA
Adversarial Synthesizer,./1/153.ltlf,true.ltlf,Agent,0.051,0,0,NA,NA,0.051,NoAdv,NA
Adversarial Synthesizer,./1/154.ltlf,true.ltlf,Agent,0.111,0.008,0.001,NA,NA,0.12,NoAdv,NA
Adversarial Synthesizer,./1/155.ltlf,true.ltlf,Agent,0.053,0,0,NA,NA,0.053,NoAdv,NA
Adversarial Synthesizer,./1/156.ltlf,true.ltlf,Agent,0.08,0.029,0.001,NA,NA,0.11,Adv,Dom
Adversarial Synthesizer,./1/157.ltlf,true.ltlf,Agent,0.145,0.019,0.002,NA,NA,0.166,NoAdv,NA
Adversarial Synthesizer,./1/158.ltlf,true.ltlf,Agent,0.108,0.008,0.001,NA,NA,0.117,NoAdv,NA
Adversarial Synthesizer,./1/159.ltlf,true.ltlf,Agent,0.018,0.007,0,NA,NA,0.025,Adv,Dom
Adversarial Synthesizer,./1/160.ltlf,true.ltlf,Agent,0.136,0,0,NA,NA,0.136,Adv,Dom
Adversarial Synthesizer,./1/161.ltlf,true.ltlf,Agent,0.155,0.019,0.001,NA,NA,0.175,NoAdv,NA
Adversarial Synthesizer,./1/162.ltlf,true.ltlf,Agent,0.213,0,0,NA,NA,0.213,Adv,Dom
Adversarial Synthesizer,./1/163.ltlf,true.ltlf,Agent,0.082,0,0,NA,NA,0.082,Adv,Dom
Adversarial Synthesizer,./1/164.ltlf,true.ltlf,Agent,0.192,0.068,0.013,NA,NA,0.273,NoAdv,NA
Adversarial Synthesizer,./1/165.ltlf,true.ltlf,Agent,0.059,0.004,0,NA,NA,0.063,NoAdv,NA
Adversarial Synthesizer,./1/166.ltlf,true.ltlf,Agent,0.092,0.003,0,NA,NA,0.095,NoAdv,NA
Adversarial Synthesizer,./1/167.ltlf,true.ltlf,Agent,0.035,0,0,NA,NA,0.035,NoAdv,NA
Adversarial Synthesizer,./1/168.ltlf,true.ltlf,Agent,0.19,0,0,NA,NA,0.19,Adv,Dom
Adversarial Synthesizer,./1/169.ltlf,true.ltlf,Agent,0.027,0.003,0,NA,NA,0.03,Adv,Dom
Adversarial Synthesizer,./1/170.ltlf,true.ltlf,Agent,0.108,0.007,0.001,NA,NA,0.116,NoAdv,NA
Adversarial Synthesizer,./1/171.ltlf,true.ltlf,Agent,0.057,0.003,0,NA,NA,0.06,NoAdv,NA
Adversarial Synthesizer,./1/172.ltlf,true.ltlf,Agent,0.089,0.003,0,NA,NA,0.092,NoAdv,NA
Adversarial Synthesizer,./1/173.ltlf,true.ltlf,Agent,0.145,0.019,0.001,NA,NA,0.165,NoAdv,NA
Adversarial Synthesizer,./1/174.ltlf,true.ltlf,Agent,0.195,0,0,NA,NA,0.195,Adv,Dom
Adversarial Synthesizer,./1/175.ltlf,true.ltlf,Agent,0.035,0,0,NA,NA,0.035,NoAdv,NA
Adversarial Synthesizer,./1/176.ltlf,true.ltlf,Agent,0.117,0.006,0.001,NA,NA,0.124,NoAdv,NA
Adversarial Synthesizer,./1/177.ltlf,true.ltlf,Agent,0.051,0.003,0,NA,NA,0.054,NoAdv,NA
Adversarial Synthesizer,./1/178.ltlf,true.ltlf,Agent,0.038,0,0,NA,NA,0.038,NoAdv,NA
Adversarial Synthesizer,./1/179.ltlf,true.ltlf,Agent,0.114,0,0,NA,NA,0.114,Adv,Dom
Adversarial Synthesizer,./1/180.ltlf,true.ltlf,Agent,0.056,0.002,0,NA,NA,0.058,NoAdv,NA
Adversarial Synthesizer,./1/181.ltlf,true.ltlf,Agent,0.162,0.018,0.001,NA,NA,0.181,NoAdv,NA
Adversarial Synthesizer,./1/182.ltlf,true.ltlf,Agent,0.08,0.024,0.001,NA,NA,0.105,Adv,Dom
Adversarial Synthesizer,./1/183.ltlf,true.ltlf,Agent,0.177,0,0,NA,NA,0.177,Adv,Dom
Adversarial Synthesizer,./1/184.ltlf,true.ltlf,Agent,0.078,0,0,NA,NA,0.078,Adv,Dom
Adversarial Synthesizer,./1/185.ltlf,true.ltlf,Agent,0.053,0,0,NA,NA,0.053,Adv,Dom
Adversarial Synthesizer,./1/186.ltlf,true.ltlf,Agent,0.024,0.02,0.001,NA,NA,0.045,Adv,Dom
Adversarial Synthesizer,./1/187.ltlf,true.ltlf,Agent,0.146,0,0,NA,NA,0.146,Adv,Dom
Adversarial Synthesizer,./1/188.ltlf,true.ltlf,Agent,0.111,0,0,NA,NA,0.111,Adv,Dom
Adversarial Synthesizer,./1/189.ltlf,true.ltlf,Agent,0.077,0,0,NA,NA,0.077,Adv,Dom
Adversarial Synthesizer,./1/190.ltlf,true.ltlf,Agent,0.054,0,0,NA,NA,0.054,NoAdv,NA
Adversarial Synthesizer,./1/191.ltlf,true.ltlf,Agent,0.215,0,0,NA,NA,0.215,Adv,Dom
Adversarial Synthesizer,./1/192.ltlf,true.ltlf,Agent,0.05,0.005,0,NA,NA,0.055,NoAdv,NA
Adversarial Synthesizer,./1/193.ltlf,true.ltlf,Agent,0.111,0,0,NA,NA,0.111,Adv,Dom
Adversarial Synthesizer,./1/194.ltlf,true.ltlf,Agent,0.078,0.004,0,NA,NA,0.082,NoAdv,NA
Adversarial Synthesizer,./1/195.ltlf,true.ltlf,Agent,0.12,0.006,0.001,NA,NA,0.127,NoAdv,NA
Adversarial Synthesizer,./1/196.ltlf,true.ltlf,Agent,0.141,0,0,NA,NA,0.141,Adv,Dom
Adversarial Synthesizer,./1/197.ltlf,true.ltlf,Agent,0.113,0,0,NA,NA,0.113,Adv,Dom
Adversarial Synthesizer,./1/198.ltlf,true.ltlf,Agent,0.079,0.02,0.001,NA,NA,0.1,Adv,Dom
Adversarial Synthesizer,./1/199.ltlf,true.ltlf,Agent,0.198,0,0,NA,NA,0.198,Adv,Dom
Adversarial Synthesizer,./1/200.ltlf,true.ltlf,Agent,0.11,0,0,NA,NA,0.11,Adv,Dom
Adversarial Synthesizer,./2/001.ltlf,true.ltlf,Agent,3.567,3.105,0.395,NA,NA,7.067,NoAdv,NA
Adversarial Synthesizer,./2/002.ltlf,true.ltlf,Agent,0.101,0,0,NA,NA,0.101,Adv,Dom
Adversarial Synthesizer,./2/003.ltlf,true.ltlf,Agent,0.102,0,0,NA,NA,0.102,NoAdv,NA
Adversarial Synthesizer,./2/004.ltlf,true.ltlf,Agent,0.165,0.14,0.019,NA,NA,0.324,NoAdv,NA
Adversarial Synthesizer,./2/005.ltlf,true.ltlf,Agent,0.192,0.351,0.036,NA,NA,0.579,NoAdv,NA
Adversarial Synthesizer,./2/006.ltlf,true.ltlf,Agent,0.221,0,0,NA,NA,0.221,NoAdv,NA
Adversarial Synthesizer,./2/007.ltlf,true.ltlf,Agent,0.11,0,0,NA,NA,0.11,Adv,Dom
Adversarial Synthesizer,./2/008.ltlf,true.ltlf,Agent,0.123,0.158,0.06,NA,NA,0.341,NoAdv,NA
Adversarial Synthesizer,./2/009.ltlf,true.ltlf,Agent,0.118,0.084,0.002,NA,NA,0.204,NoAdv,NA
Adversarial Synthesizer,./2/010.ltlf,true.ltlf,Agent,0.282,0,0,NA,NA,0.282,NoAdv,NA
Adversarial Synthesizer,./2/011.ltlf,true.ltlf,Agent,0.28,0,0,NA,NA,0.28,NoAdv,NA
Adversarial Synthesizer,./2/012.ltlf,true.ltlf,Agent,0.073,0.007,0,NA,NA,0.08,NoAdv,NA
Adversarial Synthesizer,./2/013.ltlf,true.ltlf,Agent,0.392,0.016,0,NA,NA,0.408,NoAdv,NA
Adversarial Synthesizer,./2/014.ltlf,true.ltlf,Agent,0.038,0.002,0,NA,NA,0.04,NoAdv,NA
Adversarial Synthesizer,./2/015.ltlf,true.ltlf,Agent,0.374,0,0,NA,NA,0.374,NoAdv,NA
Adversarial Synthesizer,./2/016.ltlf,true.ltlf,Agent,0.385,0,0,NA,NA,0.385,NoAdv,NA
Adversarial Synthesizer,./2/017.ltlf,true.ltlf,Agent,0.07,0.099,0.02,NA,NA,0.189,NoAdv,NA
Adversarial Synthesizer,./2/018.ltlf,true.ltlf,Agent,0.066,0,0,NA,NA,0.066,NoAdv,NA
Adversarial Synthesizer,./2/019.ltlf,true.ltlf,Agent,0.607,0.699,0.063,NA,NA,1.369,NoAdv,NA
Adversarial Synthesizer,./2/020.ltlf,true.ltlf,Agent,0.322,0,0,NA,NA,0.322,NoAdv,NA
Adversarial Synthesizer,./2/021.ltlf,true.ltlf,Agent,0.129,0.012,0,NA,NA,0.141,NoAdv,NA
Adversarial Synthesizer,./2/022.ltlf,true.ltlf,Agent,0.572,0.305,0.01,NA,NA,0.887,Adv,Dom
Adversarial Synthesizer,./2/024.ltlf,true.ltlf,Agent,0.074,0,0,NA,NA,0.074,NoAdv,NA
Adversarial Synthesizer,./2/025.ltlf,true.ltlf,Agent,0.384,0.454,0.047,NA,NA,0.885,NoAdv,NA
Adversarial Synthesizer,./2/026.ltlf,true.ltlf,Agent,0.114,0,0,NA,NA,0.114,NoAdv,NA
Adversarial Synthesizer,./2/027.ltlf,true.ltlf,Agent,0.019,0.002,0,NA,NA,0.021,Adv,Dom
Adversarial Synthesizer,./2/029.ltlf,true.ltlf,Agent,4.932,4.646,0.066,NA,NA,9.644,NoAdv,NA
Adversarial Synthesizer,./2/030.ltlf,true.ltlf,Agent,0.123,0.093,0.038,NA,NA,0.254,NoAdv,NA
